"","Estimate","Std.err.","t-ratio(0)","Rob.std.err.","Rob.t-ratio(0)"
"delta_home_agk_30_44_woman_nokids",0.325471446881379,0.197975767553924,1.64399638856168,0.198123600720646,1.64276969375442
"delta_mddy_agk_30_44_woman_nokids",0.0724331630280572,0.175672524254654,0.412319247619271,0.0827518183296383,0.875305999192945
"delta_pmpk_agk_30_44_woman_nokids",0.366030578120245,0.203653397690373,1.79732124418933,0.15474704901598,2.36534771065293
"delta_offt_agk_30_44_woman_nokids",-0.654330061812841,0.387636066920792,-1.68800098249512,0.450397994578906,-1.45278191663486
"delta_prim_agk_30_44_man_kids",0.0423019361852176,0.202765889448194,0.208624519145394,0.223193918275218,0.189529967985308
"delta_temp_agk_30_44_man_kids",0.448051865488584,0.260902496664933,1.71731536193001,0.322242478446711,1.39041838198461
"delta_home_agk_30_44_man_kids",-0.0515254697599164,0.203986294014906,-0.252592802907391,0.225467793892752,-0.22852696108086
"delta_mddy_agk_30_44_man_kids",0.0476158865165631,0.173543646362819,0.27437412728447,0.0984409573138978,0.483699953919899
"delta_pmpk_agk_30_44_man_kids",0.246936014169271,0.205096640810573,1.20399833558142,0.168596665521447,1.46465538571318
"delta_offt_agk_30_44_man_kids",0.618292079912878,0.303034958011268,2.04033252127264,0.321470436457884,1.92332485290255
"delta_prim_agk_30_44_man_nokids",-0.349868244175691,0.206278275630567,-1.69609835600083,0.236446609185785,-1.47969237275374
"delta_temp_agk_30_44_man_nokids",-0.229173714137471,0.288810691883421,-0.793508414259045,0.392211898284479,-0.584310968483793
"delta_home_agk_30_44_man_nokids",0.426927305391086,0.198683038024752,2.14878587339649,0.223785250734873,1.90775443863762
"delta_mddy_agk_30_44_man_nokids",0.0144177215622576,0.17413652569226,0.0827955048772313,0.0893155837592939,0.161424478858174
"delta_pmpk_agk_30_44_man_nokids",0.221045062388152,0.204956522074674,1.07849733275439,0.166309770207298,1.32911651620123
"delta_offt_agk_30_44_man_nokids",-0.306672925013699,0.346937409437814,-0.883943087920785,0.354648870213532,-0.864722689879296
"delta_prim_agk_18_29_woman",-0.432615528196159,0.234009168742203,-1.84871187108378,0.230434561065722,-1.87738994617553
"delta_temp_agk_18_29_woman",-0.237668063055245,0.314291203362881,-0.756203356989387,0.399988574361528,-0.594187130056444
"delta_home_agk_18_29_woman",0.229368657444287,0.237966481323275,0.963869601167455,0.252662607772764,0.907806103428543
"delta_mddy_agk_18_29_woman",0.0294633058800919,0.207819598810474,0.141773471071714,0.105245290770305,0.279948923742298
"delta_pmpk_agk_18_29_woman",0.587769713831439,0.234110469011883,2.5106511311188,0.182854018384223,3.2144205471951
"delta_offt_agk_18_29_woman",-0.0222812920692904,0.364362347298216,-0.0611514670341446,0.377525399517828,-0.0590193192239458
"delta_prim_agk_18_29_man",-0.449362351092706,0.312557340055339,-1.43769572332918,0.333599931660574,-1.3470097216624
"delta_temp_agk_18_29_man",-0.0818666228921704,0.397749112777555,-0.205824778138361,0.513930503118126,-0.15929512335903
"delta_home_agk_18_29_man",0.109534975661342,0.320001839706045,0.342294831060851,0.337825095832822,0.324235756941951
"delta_mddy_agk_18_29_man",0.0382719568634187,0.273016768599569,0.140181707738076,0.138049501784128,0.277233574687329
"delta_pmpk_agk_18_29_man",0.220264037778127,0.328721654486025,0.670062451840972,0.267953034408925,0.822024793501613
"delta_offt_agk_18_29_man",0.516692551245575,0.418494834862336,1.23464499010016,0.382878761359106,1.34949389569552
"delta_prim_agk_45_64_woman",-0.355359709308981,0.176903447060951,-2.00877775539639,0.190886824914694,-1.86162512508545
"delta_temp_agk_45_64_woman",-0.160632368537806,0.251275761130467,-0.639267264837386,0.309782486696611,-0.518532762296286
"delta_home_agk_45_64_woman",0.0941225175101676,0.170452618728143,0.552191677737053,0.172024890023502,0.54714476200106
"delta_mddy_agk_45_64_woman",0.0260289511774539,0.150015699931102,0.173508180739804,0.0748483452697514,0.347755866661398
"delta_pmpk_agk_45_64_woman",0.146306772397488,0.17978722015627,0.813777376780836,0.147689684257044,0.99063636795953
"delta_offt_agk_45_64_woman",-0.417898659903864,0.313770239133955,-1.33186200532376,0.327325330338104,-1.2767073647255
"delta_prim_agk_45_64_man",-0.155768868191825,0.175946047562527,-0.885321781021928,0.183543798527405,-0.848674100904408
"delta_temp_agk_45_64_man",-0.0225539158759412,0.245899952481935,-0.0917198870853712,0.312283081249657,-0.0722226634426934
"delta_home_agk_45_64_man",0.0627312303708894,0.172013751658225,0.364687298347696,0.177089248757137,0.354235114842685
"delta_mddy_agk_45_64_man",-0.00450087938236125,0.150057269314733,-0.0299944108200517,0.0730716496729017,-0.0615954258937495
"delta_pmpk_agk_45_64_man",0.134113096004083,0.179909887192173,0.745445945729645,0.145175474575385,0.92379994896757
"delta_offt_agk_45_64_man",-0.920108261006313,0.349426559927491,-2.63319497292147,0.385661263820936,-2.38579382303098
"delta_prim_agk_65plus_woman",-0.361414363108396,0.260314127551176,-1.38837782838868,0.261787341923011,-1.38056469978096
"delta_temp_agk_65plus_woman",-1.8572719240988,0.637569995690782,-2.91304787968655,0.786991199779979,-2.3599653015409
"delta_home_agk_65plus_woman",-0.36315777817904,0.250471677405768,-1.44989558077147,0.245069707611726,-1.48185502695586
"delta_mddy_agk_65plus_woman",0.173972842867893,0.227567873784525,0.764487710741722,0.127372266733156,1.36586124538684
"delta_pmpk_agk_65plus_woman",0.30757012934927,0.271379490947989,1.13335804513031,0.225353791754434,1.36483227974449
"delta_offt_agk_65plus_woman",-0.971873926956178,0.646950071997877,-1.5022394602336,0.633982610483706,-1.53296622160452
"delta_prim_agk_65plus_man",-0.327227228394381,0.256738616957526,-1.2745539890811,0.264451127508629,-1.23738261763963
"delta_temp_agk_65plus_man",-1.55908042731792,0.523258253325902,-2.97956203730794,0.518518110617674,-3.0068003323176
"delta_home_agk_65plus_man",0.129627939532291,0.2490710944631,0.520445537093406,0.235103454804603,0.551365523913827
"delta_mddy_agk_65plus_man",0.0704993967978289,0.222344061386144,0.317073441756526,0.12845470610727,0.548826889525997
"delta_pmpk_agk_65plus_man",0.119847831234757,0.267175806511188,0.448572918333226,0.221958181119573,0.539956809117089
"delta_offt_agk_65plus_man",-0.805402966380511,0.534383961283562,-1.50716156309403,0.539795235484385,-1.49205275155455
"delta_prim_income_50_99",0.319362808895252,0.168629581045658,1.89387180419301,0.174973501288018,1.82520671155548
"delta_temp_income_50_99",0.476587133296183,0.218416380946522,2.18201185840943,0.284520112705482,1.67505604002596
"delta_home_income_50_99",0.321408737471142,0.162840478728667,1.97376438573783,0.168342294307871,1.90925719999596
"delta_mddy_income_50_99",-0.162455159354438,0.14576114198068,-1.11452995734605,0.0933576722857829,-1.74013720968895
"delta_pmpk_income_50_99",-0.077676075405974,0.17170028251026,-0.45239340477691,0.152943572716717,-0.507874074249893
"delta_offt_income_50_99",-1.03774972294789,0.250151000973576,-4.14849318575187,0.267958239303133,-3.87280393260799
"delta_prim_income_100_149",0.211347526989909,0.182813576530145,1.15608222869082,0.190342831193702,1.11035191430368
"delta_temp_income_100_149",0.212578438419065,0.248299544250794,0.856137046326396,0.336923210195504,0.630940321077061
"delta_home_income_100_149",0.645200805168128,0.173806226474627,3.712184645251,0.178380535739629,3.61699107188403
"delta_mddy_income_100_149",-0.234488719703258,0.156469194229548,-1.49862546974743,0.0960084287980445,-2.44237638964501
"delta_pmpk_income_100_149",-0.33121136553728,0.185604468818974,-1.78450102869193,0.159057803066778,-2.08233333512236
"delta_offt_income_100_149",-1.37702329560443,0.283350734282297,-4.85978375560701,0.29460277946842,-4.67416939544536
"delta_prim_income_150plus",0.153363003039335,0.184192717418656,0.832622511837709,0.191091730063588,0.802562219664353
"delta_temp_income_150plus",-0.00500250118996957,0.259062213254087,-0.0193100380296031,0.357309644747671,-0.0140004650406297
"delta_home_income_150plus",0.732271412674482,0.174556189578714,4.19504696133548,0.173129078182942,4.22962693708046
"delta_mddy_income_150plus",-0.208927501386154,0.157900145015671,-1.32316218813743,0.0965874191330494,-2.16309228739569
"delta_pmpk_income_150plus",-0.168571600194661,0.185253525509838,-0.909950834839623,0.158206475113488,-1.06551644029574
"delta_offt_income_150plus",-1.64455391185138,0.303962684544349,-5.4103809298718,0.319671390024494,-5.14451390762674
"delta_prim_education_college",0.0380421338625381,0.216608433841195,0.175626281894584,0.228186240572338,0.166715283827458
"delta_temp_education_college",-0.960712888865385,0.244691902532352,-3.92621447184328,0.301391588296158,-3.1875902519262
"delta_home_education_college",-0.047422710985601,0.216402522812759,-0.21914121133714,0.2514028990706,-0.188632315541769
"delta_mddy_education_college",0.158341503219907,0.184911390271789,0.856310165572663,0.126097984939028,1.25570208989835
"delta_pmpk_education_college",0.150500045740342,0.220769488018911,0.681706729905768,0.198355599585149,0.758738578871006
"delta_offt_education_college",-0.186052013260436,0.291121222357825,-0.639087771594179,0.315805130056062,-0.58913550019725
"delta_prim_education_graduate",0.227678852787641,0.230440731788387,0.988014796779582,0.240354255701362,0.947263663475674
"delta_temp_education_graduate",-0.88176493029054,0.272983881858309,-3.23009887722315,0.331761065186728,-2.65783126116457
"delta_home_education_graduate",-0.103536507177534,0.230149925487636,-0.44986548206854,0.263146511177978,-0.393455747195932
"delta_mddy_education_graduate",0.172720068281808,0.197170373420929,0.875994021237041,0.129072068419997,1.33816766397344
"delta_pmpk_education_graduate",0.265588880067204,0.23382841104794,1.13582810094344,0.205048639000914,1.29524819750703
"delta_offt_education_graduate",-0.0906899789546242,0.330093607232242,-0.27474018571592,0.345547287181685,-0.262453164353568
"delta_prim_impedance_20_39",0.31698735219575,0.122552798648844,2.58653703294063,0.124921572310642,2.53749089394664
"delta_temp_impedance_20_39",0.116388542962096,0.171524530609982,0.678553338978342,0.2233443275883,0.521117076125792
"delta_home_impedance_20_39",-0.400128379541738,0.125867477280447,-3.17896559291649,0.132533805331966,-3.01906655844909
"delta_mddy_impedance_20_39",-0.121636894191927,0.107964392616498,-1.12663898943048,0.0566577582926705,-2.14687092919564
"delta_pmpk_impedance_20_39",-0.116767351172297,0.124922917431501,-0.934715211372835,0.0955253418134975,-1.22237040931266
"delta_offt_impedance_20_39",0.0827283318398733,0.220778222473088,0.374712373861772,0.230441654140776,0.358999036646972
"delta_prim_impedance_40_59",0.233264735971277,0.158947426605336,1.46755905995552,0.156948484557282,1.48625032366044
"delta_temp_impedance_40_59",-0.0126801478245969,0.232996296409989,-0.0544221003508329,0.313061703468057,-0.0405036696731917
"delta_home_impedance_40_59",-0.408814769735682,0.16193843822381,-2.52450730178509,0.170201715507272,-2.40194270966803
"delta_mddy_impedance_40_59",-0.0406404493199165,0.140063472186713,-0.290157374263437,0.0654319042373422,-0.621110600304413
"delta_pmpk_impedance_40_59",-0.0711746170389155,0.162282703662919,-0.438584121612576,0.121257192211274,-0.58697233327738
"delta_offt_impedance_40_59",-0.241447720339025,0.331912408974993,-0.727444090097928,0.371157977341338,-0.650525477233582
"delta_prim_impedance_60plus",-0.762774155314216,0.136465672466707,-5.58949471707112,0.157220221963318,-4.85162879042484
"delta_temp_impedance_60plus",-0.438358844145972,0.194140296273344,-2.2579487749868,0.233673907223508,-1.87594263028556
"delta_home_impedance_60plus",0.181901341014787,0.122069450389032,1.49014630962188,0.115378975263173,1.57655535247977
"delta_mddy_impedance_60plus",-0.0388222934264813,0.111738937276369,-0.347437467840422,0.0584050622113162,-0.664707680406499
"delta_pmpk_impedance_60plus",-0.0686565726399426,0.129429708038905,-0.530454512184368,0.100907274049744,-0.680392699996008
"delta_offt_impedance_60plus",0.125448022033076,0.235976616976261,0.531612087843838,0.244071017703356,0.513981640317267
"delta_prim_capability_mid",-0.112910117467555,0.170775471180164,-0.661161211778697,0.190977014902714,-0.591223595808493
"delta_temp_capability_mid",-0.985334395986183,0.20700612342449,-4.7599287387535,0.261178242619248,-3.77265114469212
"delta_home_capability_mid",-0.149460181408747,0.171235945202422,-0.872831818296486,0.205026832790731,-0.728978638426804
"delta_mddy_capability_mid",0.286811751919662,0.146016566289422,1.96424117624549,0.0823533957079249,3.48269490837841
"delta_pmpk_capability_mid",0.199639650693064,0.173612320236903,1.14991637932519,0.149545436791217,1.33497654610341
"delta_offt_capability_mid",-0.675073080101788,0.26234549688105,-2.57322152706083,0.27685420055058,-2.43837037241721
"delta_prim_capability_high",-0.120361279996668,0.156864869136779,-0.767292770261507,0.179944789105829,-0.668878941117219
"delta_temp_capability_high",-1.1420468906195,0.188295385061349,-6.06518789744852,0.229860293497387,-4.96843919079257
"delta_home_capability_high",0.00822584847635802,0.15651534714414,0.052556178205212,0.189037033135574,0.043514481474424
"delta_mddy_capability_high",0.20911123728962,0.133610998980282,1.56507502290646,0.0755979312247227,2.76609735083907
"delta_pmpk_capability_high",0.197259438104002,0.159037097789042,1.24033600239399,0.137546260379099,1.43413159732823
"delta_offt_capability_high",-0.477426258555908,0.228730701897347,-2.08728541728593,0.221258898047445,-2.15777201626274
"delta_prim_commute_car",0.391731345692966,0.0983564245447407,3.98277334201767,0.105671119513702,3.70708049177213
"delta_temp_commute_car",-0.0627138399712424,0.13934069136685,-0.450075561962961,0.175190834244359,-0.357974435373533
"delta_home_commute_car",-0.254275839115965,0.093296683117768,-2.72545422429427,0.0909835132617448,-2.79474632271513
"delta_mddy_commute_car",-0.0545973799152723,0.0836314732433424,-0.6528329323628,0.0431428195374865,-1.26550328653956
"delta_pmpk_commute_car",-0.0331894397414428,0.0970881538067842,-0.341848499946691,0.0757858734213471,-0.437937022338178
"delta_offt_commute_car",-0.198345204141154,0.175860018454563,-1.12785842901752,0.182972468427591,-1.08401666024223
"delta_prim_employment_part_time",-0.681457034396979,0.204387582599932,-3.33414107514968,0.208695493996401,-3.26531743138034
"delta_temp_employment_part_time",-0.126566804429731,0.267017873949027,-0.474001244028675,0.308803577496087,-0.409861846342548
"delta_home_employment_part_time",-0.606448731381667,0.203775657759329,-2.97606072310128,0.216827024966911,-2.79692409871054
"delta_mddy_employment_part_time",0.348553844722108,0.178168040733726,1.95632080415042,0.127124006020638,2.74184125904215
"delta_pmpk_employment_part_time",-0.152484784162828,0.228827610710652,-0.666374060758088,0.213951822267077,-0.712706171637467
"delta_offt_employment_part_time",-0.0110071801056025,0.361397586506663,-0.0304572595849351,0.394313713536584,-0.0279147788365754
"delta_prim_neighborhood_suburban",0.13209453696932,0.16191835476823,0.815809530416736,0.158012286768919,0.835976364056416
"delta_temp_neighborhood_suburban",-0.145919019004565,0.232467901620127,-0.627695341970306,0.280556798679059,-0.520105089919735
"delta_home_neighborhood_suburban",0.116767408515073,0.152551789108626,0.765427984800151,0.140316606773915,0.832170982464067
"delta_mddy_neighborhood_suburban",-0.055545633027681,0.136687764917847,-0.406368727011268,0.0748244404230144,-0.742346119979754
"delta_pmpk_neighborhood_suburban",0.211178241345349,0.165151124785091,1.27869696086026,0.141175167140315,1.49585968710387
"delta_offt_neighborhood_suburban",0.353523027482179,0.315520949208535,1.12044232995929,0.363560491017793,0.972391214712262
"delta_prim_neighborhood_town_rural",0.194668626536481,0.163349398112799,1.19173152019853,0.159952788561076,1.21703802908162
"delta_temp_neighborhood_town_rural",0.302894815523868,0.226806369127502,1.33547755598341,0.276077788857206,1.09713576299516
"delta_home_neighborhood_town_rural",0.0763589518992747,0.155537677925401,0.490935398533455,0.145746637222921,0.523915702991371
"delta_mddy_neighborhood_town_rural",-0.0454119142177773,0.138253610751635,-0.328468196750084,0.0752051556612676,-0.603840439109224
"delta_pmpk_neighborhood_town_rural",0.1724797984651,0.167120075061314,1.03207109260703,0.143070680977671,1.20555656327671
"delta_offt_neighborhood_town_rural",0.466104397800782,0.311977723653245,1.49403102357027,0.358936689701586,1.29856994610468
"delta_prim_flexibility_some",-0.236199734262134,0.126098783882359,-1.87313253141672,0.123811041912534,-1.90774369243251
"delta_temp_flexibility_some",0.301067692037305,0.202101349893567,1.48968669529351,0.259018059604453,1.16234247332818
"delta_home_flexibility_some",0.208246661930621,0.12968275887777,1.60581609870669,0.13981286352472,1.48946711111314
"delta_mddy_flexibility_some",0.0582867489518764,0.112554790015692,0.517852229511961,0.0454012958490218,1.28381245208736
"delta_pmpk_flexibility_some",-0.10275922040451,0.125371548123972,-0.819637485076737,0.0857268327214528,-1.19868210620121
"delta_offt_flexibility_some",0.195797099221527,0.243176652294161,0.805164054091342,0.252521566748635,0.775367829934413
"delta_prim_flexibility_absolute",-0.933028364896846,0.154225608201142,-6.04976291408095,0.16544933594304,-5.63935998641944
"delta_temp_flexibility_absolute",0.701820317378863,0.218807289523637,3.20748142763795,0.285772935957912,2.45586698063748
"delta_home_flexibility_absolute",0.162548342221913,0.149697255576159,1.08584717599726,0.166697850220692,0.975107609406567
"delta_mddy_flexibility_absolute",0.19919667101711,0.132201424085071,1.50676645426246,0.0674346553795246,2.95392139095283
"delta_pmpk_flexibility_absolute",-0.3183597911552,0.154348196431745,-2.06260778237201,0.120279989498313,-2.64682257192636
"delta_offt_flexibility_absolute",0.414238691974177,0.27166222321942,1.52482994162791,0.28738221254988,1.44142077652867
"delta_prim_factor_score_1",-0.340647393277211,0.0727747322876804,-4.68084708206996,0.0709026601361429,-4.80443741635534
"delta_temp_factor_score_1",0.109350860649606,0.100889708266506,1.08386536673046,0.13158082633128,0.831054673378435
"delta_home_factor_score_1",0.416888084692988,0.0743364688445876,5.60812332321784,0.0769346188841218,5.4187320446846
"delta_mddy_factor_score_1",0.0277136687667255,0.0637142024127615,0.434968464129666,0.0357235791996407,0.775780853644258
"delta_pmpk_factor_score_1",-0.000338910541949213,0.074080693801767,-0.00457488347579608,0.0566743010782436,-0.00597996861895692
"delta_offt_factor_score_1",0.0247782793686216,0.125617341492285,0.197252059900848,0.13185517176882,0.1879204208392
"delta_prim_factor_score_2",0.275419673400324,0.0592308563473254,4.64993569880677,0.0593559327668139,4.64013722911809
"delta_temp_factor_score_2",0.238778818309236,0.0843332470706386,2.8313722832139,0.107128815242399,2.22889441807934
"delta_home_factor_score_2",-0.382138212741644,0.0586319124050661,-6.51758056434511,0.0596571197078112,-6.40557597506016
"delta_mddy_factor_score_2",0.0202311277953754,0.0513078909171441,0.394308310743978,0.0303016481185191,0.667657670508388
"delta_pmpk_factor_score_2",0.0127827280353579,0.0594728938675277,0.214933681616884,0.045039409556727,0.283812069500114
"delta_offt_factor_score_2",0.060211278082785,0.104963488376253,0.573640215414252,0.109012744165107,0.552332468501033
"delta_prim_factor_score_3",0.0420874430985476,0.0587064885247604,0.716912970885603,0.0562779182825816,0.747850033955039
"delta_temp_factor_score_3",0.111905861817684,0.0867251552879306,1.29035066522686,0.10933179747134,1.02354360218964
"delta_home_factor_score_3",0.0820514514622937,0.057585166543934,1.42487130604534,0.0577706326334195,1.42029691769081
"delta_mddy_factor_score_3",-0.00182007449542456,0.0506642509806075,-0.0359242357322369,0.0251833997363522,-0.0722727874107196
"delta_pmpk_factor_score_3",0.00867886636875868,0.0588739055072638,0.147414483445266,0.0447959761827076,0.193742097133022
"delta_offt_factor_score_3",0.170103013445838,0.107494310484536,1.58243736509487,0.119619521739345,1.42203388688093
"sig_base",1,NA,NA,NA,NA
